default		00:30:13.730	1813.73	00:30:18.870	1818.87	00:00:05.140	5.14	Overall more charges are going to outside than inside, all the time.
default		00:30:20.311	1820.311	00:30:24.200	1824.2	00:00:03.889	3.889	So, that's the potential.
default		00:30:24.500	1824.5	00:30:25.340	1825.34	00:00:00.840	0.84	Yeah, so...
default		00:30:25.440	1825.44	00:30:25.620	1825.62	00:00:00.180	0.18	Yep.
default		00:30:26.100	1826.1	00:30:29.115	1829.115	00:00:03.015	3.015	So, do we all agree on the outside of the board?
default		00:30:29.440	1829.44	00:30:30.880	1830.88	00:00:01.440	1.44	This if definitely right.
default		00:30:31.310	1831.31	00:30:33.150	1833.15	00:00:01.840	1.84	Okay, so...
default		00:30:37.415	1837.415	00:30:46.825	1846.825	00:00:09.410	9.41	Okay, so the third part is uhm... designing an assignment. Check if the students understood.
default		00:30:48.125	1848.125	00:30:51.913	1851.913	00:00:03.788	3.788	(?) ... and the pump.
default		00:30:52.151	1852.151	00:30:53.650	1853.65	00:00:01.499	1.499	Okay, yeah, I'll do it.
default		00:30:54.205	1854.205	00:30:56.261	1856.261	00:00:02.056	2.056	So, let's see the third part.
default		00:31:00.875	1860.875	00:31:08.983	1868.983	00:00:08.108	8.108	Basically we have to draw the... to do the part two. But I guess we should come up with that.
default		00:31:13.090	1873.09	00:31:15.735	1875.735	00:00:02.645	2.645	I'm just summarizing the idea.
default		00:31:15.800	1875.8	00:31:16.490	1876.49	00:00:00.690	0.69	So, don't worry.
default		00:31:16.550	1876.55	00:31:17.390	1877.39	00:00:00.840	0.84	Who the make...?
default		00:31:17.440	1877.44	00:31:19.678	1879.678	00:00:02.238	2.238	Yeah, but don't hesitate to communicate.
default		00:31:20.205	1880.205	00:31:31.276	1891.276	00:00:11.071	11.071	Yes, I'm just... want to state that the overall we have more positive charges leaving, so there's a negative charge inside.
default		00:31:57.735	1917.735	00:31:58.105	1918.105	00:00:00.370	0.37	No.
default		00:31:58.175	1918.175	00:31:58.725	1918.725	00:00:00.550	0.55	No.
default		00:32:08.616	1928.616	00:32:14.771	1934.771	00:00:06.155	6.155	Just.. Just.. start thinking on this...
default		00:32:15.641	1935.641	00:32:22.970	1942.97	00:00:07.329	7.329	Yeah, I think we should all cooperate together, so don't hesitate to tell us what you wanna do.
default		00:32:23.070	1943.07	00:32:25.276	1945.276	00:00:02.206	2.206	And the work as we said...
default		00:32:26.475	1946.475	00:32:26.865	1946.865	00:00:00.390	0.39	Arrows
default		00:32:33.190	1953.19	00:32:34.010	1954.01	00:00:00.820	0.82	Yes.
default		00:32:34.566	1954.566	00:32:35.226	1955.226	00:00:00.660	0.66	Not there.
default		00:32:35.475	1955.475	00:32:35.985	1955.985	00:00:00.510	0.51	Yeah.
default		00:32:44.691	1964.691	00:32:45.595	1965.595	00:00:00.904	0.904	?
default		00:32:45.695	1965.695	00:32:46.616	1966.616	00:00:00.921	0.921	Oh, damn.
default		00:32:47.355	1967.355	00:32:48.075	1968.075	00:00:00.720	0.72	Wait a minute.
default		00:32:53.500	1973.5	00:32:55.960	1975.96	00:00:02.460	2.46	Sorry. Oh sorry. Starting again.
default		00:32:57.270	1977.27	00:32:58.460	1978.46	00:00:01.190	1.19	Yeah, yeah, I took this button.
default		00:33:03.080	1983.08	00:33:03.650	1983.65	00:00:00.570	0.57	Okay.
default		00:33:04.180	1984.18	00:33:04.710	1984.71	00:00:00.530	0.53	Start...
default		00:33:04.780	1984.78	00:33:05.520	1985.52	00:00:00.740	0.74	Ok, wait, wait, wait.
default		00:33:06.896	1986.896	00:33:07.391	1987.391	00:00:00.495	0.495	There you go!
default		00:33:07.910	1987.91	00:33:08.680	1988.68	00:00:00.770	0.77	... the third part.
default		00:33:08.830	1988.83	00:33:09.140	1989.14	00:00:00.310	0.31	Okay.
default		00:33:11.065	1991.065	00:33:18.975	1998.975	00:00:07.910	7.91	I guess that we...we can.. we could do some kind of evaluation for the students.
default		00:33:20.126	2000.126	00:33:22.105	2002.105	00:00:01.979	1.979	Yeah, we have to do their assignment.
default		00:33:23.096	2003.096	00:33:23.406	2003.406	00:00:00.310	0.31	Yeah.
default		00:33:24.186	2004.186	00:33:27.311	2007.311	00:00:03.125	3.125	We need to know that they understood what we are suppose...
default		00:33:30.155	2010.155	00:33:44.380	2024.38	00:00:14.225	14.225	What is the background of the students (...) they can make a video (...)
default		00:33:45.605	2025.605	00:33:45.815	2025.815	00:00:00.210	0.21	Okay.
default		00:33:46.380	2026.38	00:33:50.040	2030.04	00:00:03.660	3.66	Using...I mean just drawing the frames.
default		00:33:50.080	2030.08	00:33:51.060	2031.06	00:00:00.980	0.98	I don't know the program.
default		00:33:52.216	2032.216	00:34:02.240	2042.24	00:00:10.024	10.024	I mean, do you think they should like to draw the frames sequentially, or..?
default		00:34:02.315	2042.315	00:34:04.273	2044.273	00:00:01.958	1.958	I don't know... How to...
default		00:34:06.505	2046.505	00:34:18.073	2058.073	00:00:11.568	11.568	We can just uhm... copy this draw and... leave out some parts and they can complete, for instance.
default		00:34:19.850	2059.85	00:34:20.780	2060.78	00:00:00.930	0.93	Yes, for instance.
default		00:34:20.810	2060.81	00:34:21.050	2061.05	00:00:00.240	0.24	Maybe...
default		00:34:21.300	2061.3	00:34:27.320	2067.32	00:00:06.020	6.02	Let arrows, not the elements and not to add the pump. So they have to think about it.
default		00:34:27.360	2067.36	00:34:27.660	2067.66	00:00:00.300	0.3	Yep.
default		00:34:29.405	2069.405	00:34:31.468	2071.468	00:00:02.063	2.063	I just wrote the ideas and then you send.
default		00:34:39.475	2079.475	00:34:40.911	2080.911	00:00:01.436	1.436	I don't think that's a good idea.
default		00:34:42.120	2082.12	00:34:44.940	2084.94	00:00:02.820	2.82	Ah, it's okay, it's okay. Just a little bit slowly. Ahm..
default		00:34:45.911	2085.911	00:34:47.190	2087.19	00:00:01.279	1.279	And...
default		00:35:02.485	2102.485	00:35:04.153	2104.153	00:00:01.668	1.668	?
default		00:35:18.810	2118.81	00:35:19.210	2119.21	00:00:00.400	0.4	Ahm..
default		00:35:23.661	2123.661	00:35:25.530	2125.53	00:00:01.869	1.869	We can make a test of multiple-choice.
default		00:35:27.011	2127.011	00:35:27.331	2127.331	00:00:00.320	0.32	Yes.
default		00:35:27.371	2127.371	00:35:28.225	2128.225	00:00:00.854	0.854	Yeah, sure.
default		00:35:32.871	2132.871	00:35:46.235	2146.235	00:00:13.364	13.364	Ahm, yeah, yeah. A multiple-choice test with trick answers. Inverse Na+, A+ and with the minus they have inside, outside, inverted and have to choose...
default		00:35:47.136	2147.136	00:35:50.460	2150.46	00:00:03.324	3.324	Okay, so a multiple-choices test with tricky answers.
default		00:35:58.070	2158.07	00:36:02.460	2162.46	00:00:04.390	4.39	We can also ask them to do all of this.
default		00:36:03.330	2163.33	00:36:03.815	2163.815	00:00:00.485	0.485	Yeah.
default		00:36:03.920	2163.92	00:36:09.740	2169.74	00:00:05.820	5.82	Yeah, we can... we can basically ask them through it steps 1 and 2.
default		00:36:37.681	2197.681	00:36:38.546	2198.546	00:00:00.865	0.865	Maybe ahm...
default		00:36:39.250	2199.25	00:36:40.530	2200.53	00:00:01.280	1.28	Ahm, (there's) a lot of ways.
default		00:36:40.656	2200.656	00:36:45.540	2205.54	00:00:04.884	4.884	Maybe we can do the experiment. I mean...
default		00:36:45.760	2205.76	00:36:47.050	2207.05	00:00:01.290	1.29	With neurons? Do you meant?
default		00:36:47.090	2207.09	00:36:50.098	2210.098	00:00:03.008	3.008	Noo, no...
default		00:36:53.000	2213.0	00:36:56.630	2216.63	00:00:03.630	3.63	No, if you are a volunteer you get.
default		00:36:56.745	2216.745	00:36:58.850	2218.85	00:00:02.105	2.105	No one (...)
default		00:36:59.595	2219.595	00:37:04.170	2224.17	00:00:04.575	4.575	You can be a volunteer. We can use your neurons.
default		00:37:04.200	2224.2	00:37:04.620	2224.62	00:00:00.420	0.42	Your brain.
default		00:37:05.075	2225.075	00:37:18.570	2238.57	00:00:13.495	13.495	She's right. A large scale of uhm... production of the processes, we just then get into Na+ and K+ on the same thing or inside...
default		00:37:18.791	2238.791	00:37:28.260	2248.26	00:00:09.469	9.469	We can (?) K+... And then create the (?)... potential. (Describing the experience)
default		00:37:28.775	2248.775	00:37:29.845	2249.845	00:00:01.070	1.07	Do you mean real elements?
default		00:37:30.330	2250.33	00:37:30.610	2250.61	00:00:00.280	0.28	Yes.
default		00:37:30.660	2250.66	00:37:31.625	2251.625	00:00:00.965	0.965	Real chemical elements?
default		00:37:31.796	2251.796	00:37:34.580	2254.58	00:00:02.784	2.784	Real chemical elements but not real neurons.
default		00:37:34.651	2254.651	00:37:35.121	2255.121	00:00:00.470	0.47	Okay.
default		00:37:35.201	2255.201	00:37:45.541	2265.541	00:00:10.340	10.34	Yes, just with (?) and measure what's up. We just need to get the same processes.
default		00:37:46.301	2266.301	00:37:48.190	2268.19	00:00:01.889	1.889	I think this is the best assignment.
default		00:37:51.340	2271.34	00:37:53.356	2273.356	00:00:02.016	2.016	But I don't know if it's feasible.
default		00:37:54.901	2274.901	00:37:58.253	2278.253	00:00:03.352	3.352	There's
default		00:37:58.596	2278.596	00:37:59.596	2279.596	00:00:01.000	1.0	Yeah, okay.
default		00:37:59.625	2279.625	00:38:01.251	2281.251	00:00:01.626	1.626	?
default		00:38:03.300	2283.3	00:38:08.545	2288.545	00:00:05.245	5.245	Ah yes, maybe they learn better if they do the thing themselves.
default		00:38:09.605	2289.605	00:38:09.945	2289.945	00:00:00.340	0.34	Yes.
default		00:38:15.180	2295.18	00:38:15.870	2295.87	00:00:00.690	0.69	Otherwise...
default		00:38:20.870	2300.87	00:38:37.910	2317.91	00:00:17.040	17.04	Then ahm... I don't know. Ask them to... like... search for scientific papers and related subjects and then they have to summarize one related paper.
default		00:38:39.040	2319.04	00:38:40.800	2320.8	00:00:01.760	1.76	Or present it...
default		00:38:43.625	2323.625	00:38:47.596	2327.596	00:00:03.971	3.971	... present the paper in the desk, and then five minutes of questions.
default		00:38:48.680	2328.68	00:38:52.800	2332.8	00:00:04.120	4.12	We can obligate them. Otherwise we will cut a finger.
default		00:38:52.935	2332.935	00:38:54.396	2334.396	00:00:01.461	1.461	Twenty per cent of the grade.
default		00:38:57.215	2337.215	00:38:58.820	2338.82	00:00:01.605	1.605	No, I think it's good.
default		00:38:59.620	2339.62	00:39:01.111	2341.111	00:00:01.491	1.491	Just do it so.
default		00:39:01.980	2341.98	00:39:02.590	2342.59	00:00:00.610	0.61	Yeah.
default		00:39:03.566	2343.566	00:39:05.070	2345.07	00:00:01.504	1.504	No, it is not okay.
default		00:39:07.560	2347.56	00:39:08.600	2348.6	00:00:01.040	1.04	I know, this is not ok.
default		00:39:08.640	2348.64	00:39:16.565	2356.565	00:00:07.925	7.925	We are not giving away phds to people who don't work... to get... So, yes.
default		00:39:34.280	2374.28	00:39:35.060	2375.06	00:00:00.780	0.78	I think it's enough.
default		00:39:37.500	2377.5	00:39:39.550	2379.55	00:00:02.050	2.05	Yes, now we just have to decide what to do.
default		00:39:40.126	2380.126	00:39:41.580	2381.58	00:00:01.454	1.454	What we ask them to do.
default		00:39:42.900	2382.9	00:39:44.530	2384.53	00:00:01.630	1.63	I prefer the experiment.
default		00:39:45.550	2385.55	00:39:47.251	2387.251	00:00:01.701	1.701	We have more or less five minutes.
default		00:39:48.050	2388.05	00:39:50.920	2390.92	00:00:02.870	2.87	Yeah, we have a little... sufficient time.
default		00:39:52.100	2392.1	00:39:54.341	2394.341	00:00:02.241	2.241	Yeah, I think the experiment it's a good idea too.
default		00:39:54.870	2394.87	00:39:57.505	2397.505	00:00:02.635	2.635	I don't know if it's feasible.
default		00:39:57.950	2397.95	00:39:58.823	2398.823	00:00:00.873	0.873	Why not feasible?
default		00:39:59.315	2399.315	00:40:00.846	2400.846	00:00:01.531	1.531	We don't know, we are not chemics.
default		00:40:03.260	2403.26	00:40:05.365	2405.365	00:00:02.105	2.105	We are not chemical (?)
default		00:40:06.495	2406.495	00:40:08.490	2408.49	00:00:01.995	1.995	I don't know maybe it's not...
default		00:40:08.565	2408.565	00:40:10.340	2410.34	00:00:01.775	1.775	We should be like...
default		00:40:11.650	2411.65	00:40:14.386	2414.386	00:00:02.736	2.736	So, now we have to...
default		00:40:14.435	2414.435	00:40:16.235	2416.235	00:00:01.800	1.8	It's okay, not too bigger.
default		00:40:16.266	2416.266	00:40:26.545	2426.545	00:00:10.279	10.279	Maybe it's not feasible, not in a difficulty way. But you can't make gold out of us.
default		00:40:27.210	2427.21	00:40:28.371	2428.371	00:00:01.161	1.161	How they discover?
default		00:40:29.301	2429.301	00:40:31.140	2431.14	00:00:01.839	1.839	Also with experiment and creation...
default		00:40:31.191	2431.191	00:40:34.711	2434.711	00:00:03.520	3.52	Yeah,(?) unreal I don't know...
default		00:40:34.761	2434.761	00:40:36.061	2436.061	00:00:01.300	1.3	No...
default		00:40:36.485	2436.485	00:40:39.635	2439.635	00:00:03.150	3.15	Then we can take some...
default		00:40:40.095	2440.095	00:40:40.735	2440.735	00:00:00.640	0.64	Yeah, of course.
default		00:40:41.420	2441.42	00:40:42.701	2442.701	00:00:01.281	1.281	Okay. Yeah, sure.
default		00:40:42.731	2442.731	00:40:47.340	2447.34	00:00:04.609	4.609	The thing it's... it's that is impossible!
default		00:40:47.440	2447.44	00:40:49.820	2449.82	00:00:02.380	2.38	So (derivate?) of the people, (the students)
default		00:40:49.940	2449.94	00:40:51.430	2451.43	00:00:01.490	1.49	No, resources.
default		00:40:52.045	2452.045	00:41:09.750	2469.75	00:00:17.705	17.705	Imagine that it is possible to do the experiment. How can we do design this, here in the page? We will just make... do a kind of plot for the experiment?
default		00:41:11.581	2471.581	00:41:13.520	2473.52	00:00:01.939	1.939	Maybe, now we should represent this...
default		00:41:13.630	2473.63	00:41:14.410	2474.41	00:00:00.780	0.78	Yeah, here.
default		00:41:15.940	2475.94	00:41:16.840	2476.84	00:00:00.900	0.9	No, no.
default		00:41:18.980	2478.98	00:41:20.500	2480.5	00:00:01.520	1.52	Just to ahm...
default		00:41:20.581	2480.581	00:41:21.471	2481.471	00:00:00.890	0.89	We don't have time.
default		00:41:24.020	2484.02	00:41:30.130	2490.13	00:00:06.110	6.11	I think that, yeah, we should like... some kind of lab assignments is a good idea.
default		00:41:30.260	2490.26	00:41:31.210	2491.21	00:00:00.950	0.95	Ups. Sorry.
default		00:41:32.245	2492.245	00:41:33.586	2493.586	00:00:01.341	1.341	So ahm...
default		00:41:38.275	2498.275	00:41:57.750	2517.75	00:00:19.475	19.475	Here the experiment it's a good idea. Maybe we can also ask them to... to do the drawing or making the animation of the process beforehand, before the experiment. Just to be sure that they won't screw up the whole thing.
default		00:41:57.835	2517.835	00:42:00.980	2520.98	00:00:03.145	3.145	(Not going to happen.??)
default		00:42:01.725	2521.725	00:42:10.521	2530.521	00:00:08.796	8.796	Yeah, sure but I mean, just not waste some resource or something like that... I don't know. Maybe neurons are expensive or...
default		00:42:10.560	2530.56	00:42:11.360	2531.36	00:00:00.800	0.8	Ya...
default		00:42:11.400	2531.4	00:42:11.900	2531.9	00:00:00.500	0.5	Okay.
default		00:42:11.940	2531.94	00:42:12.530	2532.53	00:00:00.590	0.59	I don't know.
default		00:42:12.600	2532.6	00:42:14.750	2534.75	00:00:02.150	2.15	Just put a stick on... you know...
default		00:42:16.470	2536.47	00:42:22.580	2542.58	00:00:06.110	6.11	(Let's) buy neurons in the blackmarket and do the experiment.
default		00:42:24.555	2544.555	00:42:25.980	2545.98	00:00:01.425	1.425	Two minutes remaining.
default		00:42:27.240	2547.24	00:42:30.280	2550.28	00:00:03.040	3.04	So what ahm... What are you searching for?
default		00:42:30.861	2550.861	00:42:32.386	2552.386	00:00:01.525	1.525	Create neuron in lab.
default		00:42:36.260	2556.26	00:42:37.870	2557.87	00:00:01.610	1.61	Do you want to create?
default		00:42:38.055	2558.055	00:42:39.205	2559.205	00:00:01.150	1.15	"How to (?) neurons?"
default		00:42:40.650	2560.65	00:42:43.460	2563.46	00:00:02.810	2.81	'Cause we are researchers and we wanna find...
default		00:42:43.510	2563.51	00:42:46.100	2566.1	00:00:02.590	2.59	Okay, but now we just have to design a neuron transmission...
default		00:42:46.440	2566.44	00:42:47.530	2567.53	00:00:01.090	1.09	Okay, but...
default		00:42:47.610	2567.61	00:42:50.700	2570.7	00:00:03.090	3.09	...to get a nobel prize.
default		00:42:50.910	2570.91	00:42:52.481	2572.481	00:00:01.571	1.571	Then they have to...
default		00:42:52.531	2572.531	00:42:54.080	2574.08	00:00:01.549	1.549	We are underpayed (?)
default		00:42:54.115	2574.115	00:42:56.040	2576.04	00:00:01.925	1.925	...do a report of the experiment.
default		00:42:56.345	2576.345	00:42:56.775	2576.775	00:00:00.430	0.43	Yeah.
default		00:42:59.500	2579.5	00:43:02.535	2582.535	00:00:03.035	3.035	Yeah so, yeah so, an experiment and a report and that's it.
default		00:43:02.855	2582.855	00:43:03.155	2583.155	00:00:00.300	0.3	Yeah.
default		00:43:03.715	2583.715	00:43:16.475	2596.475	00:00:12.760	12.76	So, the experiment were: they have to observe the... this transition. The neuron transmission.
default		00:43:17.561	2597.561	00:43:26.570	2606.57	00:00:09.009	9.009	And then, what... should they do in the report? Like, summarize the process, maybe do a drawing?
default		00:43:28.491	2608.491	00:43:32.790	2612.79	00:00:04.299	4.299	Do a drawing with observation...  (?) potassium...
default		00:43:34.000	2614.0	00:43:37.900	2617.9	00:00:03.900	3.9	Transmission... of the potential.
default		00:43:38.396	2618.396	00:43:39.296	2619.296	00:00:00.900	0.9	Yeah, sure.
default		00:43:39.866	2619.866	00:43:41.076	2621.076	00:00:01.210	1.21	And the conclusion.
default		00:43:43.010	2623.01	00:43:44.050	2624.05	00:00:01.040	1.04	They will...
default		00:43:45.106	2625.106	00:43:47.061	2627.061	00:00:01.955	1.955	Reach the conclusion of that...
default		00:43:48.406	2628.406	00:43:49.290	2629.29	00:00:00.884	0.884	...they understand.
default		00:43:50.241	2630.241	00:43:53.460	2633.46	00:00:03.219	3.219	Yeah, okay. Yeah, I think that's a good idea.
default		00:43:53.880	2633.88	00:43:55.105	2635.105	00:00:01.225	1.225	What are you ahm...
default		00:43:55.755	2635.755	00:43:56.976	2636.976	00:00:01.221	1.221	How we can knew the answer?
default		00:43:58.420	2638.42	00:43:58.981	2638.981	00:00:00.561	0.561	Good problem.
default		00:43:59.566	2639.566	00:44:01.285	2641.285	00:00:01.719	1.719	No, actually this is the answer.
default		00:44:02.865	2642.865	00:44:10.276	2650.276	00:00:07.411	7.411	I guess that we already understand that isn't possible to do anything. The time is...
default		00:44:10.811	2650.811	00:44:11.621	2651.621	00:00:00.810	0.81	Time is over?
default		00:44:11.640	2651.64	00:44:12.690	2652.69	00:00:01.050	1.05	Yes, is over.
default		00:44:12.725	2652.725	00:44:18.210	2658.21	00:00:05.485	5.485	Why we didn't google the answer that we have to use for this?
default		00:44:18.515	2658.515	00:44:22.010	2662.01	00:00:03.495	3.495	Yes, that was a good answer, a good drawing.
default		00:44:22.045	2662.045	00:44:26.776	2666.776	00:00:04.731	4.731	Yeah. Okay, so ahm...
default		00:44:30.095	2670.095	00:44:30.860	2670.86	00:00:00.765	0.765	Okay, it's over.
default		00:44:31.055	2671.055	00:44:32.315	2672.315	00:00:01.260	1.26	There's no pictures...
default		00:44:32.555	2672.555	00:44:33.905	2673.905	00:00:01.350	1.35	Are we good or...?
default		00:44:37.520	2677.52	00:44:39.180	2679.18	00:00:01.660	1.66	I don't know you are searching for...
default		00:44:39.310	2679.31	00:44:40.345	2680.345	00:00:01.035	1.035	Oh, but I'm (?)
default		00:44:40.720	2680.72	00:44:41.670	2681.67	00:00:00.950	0.95	No, I mean waste...
default		00:44:41.710	2681.71	00:44:42.060	2682.06	00:00:00.350	0.35	Okay.
default		00:44:42.300	2682.3	00:44:43.300	2683.3	00:00:01.000	1.0	wasted up search.
default		00:44:50.551	2690.551	00:44:51.650	2691.65	00:00:01.099	1.099	Because time is over.
default		00:44:59.421	2699.421	00:45:01.125	2701.125	00:00:01.704	1.704	Okay guys, thank you.
gaze.s0		00:01:04.461	64.461	00:01:11.462	71.462	00:00:07.001	7.001	
gaze.s0		00:14:15.035	855.035	00:14:15.505	855.505	00:00:00.470	0.47	
gaze.s0		00:14:15.505	855.505	00:14:22.291	862.291	00:00:06.786	6.786	
gaze.s0		00:14:22.291	862.291	00:14:25.437	865.437	00:00:03.146	3.146	
gaze.s0		00:14:25.437	865.437	00:14:32.318	872.318	00:00:06.881	6.881	
gaze.s0		00:14:32.318	872.318	00:14:33.774	873.774	00:00:01.456	1.456	
gaze.s0		00:14:33.774	873.774	00:14:34.560	874.56	00:00:00.786	0.786	
gaze.s0		00:14:34.560	874.56	00:14:35.640	875.64	00:00:01.080	1.08	
gaze.s0		00:14:35.640	875.64	00:14:40.577	880.577	00:00:04.937	4.937	
gaze.s0		00:14:40.577	880.577	00:14:44.764	884.764	00:00:04.187	4.187	
gaze.s0		00:14:44.764	884.764	00:14:49.528	889.528	00:00:04.764	4.764	
gaze.s0		00:14:49.528	889.528	00:14:53.392	893.392	00:00:03.864	3.864	
gaze.s0		00:14:53.392	893.392	00:14:59.924	899.924	00:00:06.532	6.532	
gaze.s0		00:25:43.765	1543.765	00:25:44.375	1544.375	00:00:00.610	0.61	
gaze.s0		00:25:44.405	1544.405	00:26:09.100	1569.1	00:00:24.695	24.695	
gaze.s0		00:27:02.125	1622.125	00:27:08.111	1628.111	00:00:05.986	5.986	
gaze.s0		00:41:24.010	2484.01	00:41:24.460	2484.46	00:00:00.450	0.45	
gaze.s0		00:41:24.660	2484.66	00:41:26.120	2486.12	00:00:01.460	1.46	
gaze.s0		00:41:26.150	2486.15	00:41:28.520	2488.52	00:00:02.370	2.37	
gaze.s0		00:41:28.540	2488.54	00:41:32.750	2492.75	00:00:04.210	4.21	
gaze.s0		00:41:33.080	2493.08	00:41:33.790	2493.79	00:00:00.710	0.71	
gaze.s0		00:41:34.660	2494.66	00:41:50.590	2510.59	00:00:15.930	15.93	
gaze.s0		00:41:50.950	2510.95	00:41:56.610	2516.61	00:00:05.660	5.66	
gaze.s0		00:41:57.000	2517.0	00:41:58.460	2518.46	00:00:01.460	1.46	
gaze.s0		00:41:58.850	2518.85	00:42:01.740	2521.74	00:00:02.890	2.89	
gaze.s0		00:42:02.070	2522.07	00:42:02.900	2522.9	00:00:00.830	0.83	
gaze.s0		00:42:03.060	2523.06	00:42:06.090	2526.09	00:00:03.030	3.03	
gaze.s0		00:42:06.660	2526.66	00:42:06.930	2526.93	00:00:00.270	0.27	
gaze.s0		00:42:07.110	2527.11	00:42:08.150	2528.15	00:00:01.040	1.04	
gaze.s0		00:42:08.355	2528.355	00:42:08.835	2528.835	00:00:00.480	0.48	
gaze.s0		00:42:09.025	2529.025	00:42:10.515	2530.515	00:00:01.490	1.49	
gaze.s1		00:14:15.030	855.03	00:14:26.409	866.409	00:00:11.379	11.379	
gaze.s1		00:14:26.409	866.409	00:14:27.955	867.955	00:00:01.546	1.546	
gaze.s1		00:14:27.955	867.955	00:14:28.928	868.928	00:00:00.973	0.973	
gaze.s1		00:14:28.928	868.928	00:14:31.040	871.04	00:00:02.112	2.112	
gaze.s1		00:14:31.040	871.04	00:14:32.116	872.116	00:00:01.076	1.076	
gaze.s1		00:14:32.116	872.116	00:14:36.720	876.72	00:00:04.604	4.604	
gaze.s1		00:14:36.720	876.72	00:14:39.964	879.964	00:00:03.244	3.244	
gaze.s1		00:14:39.964	879.964	00:14:42.496	882.496	00:00:02.532	2.532	
gaze.s1		00:14:42.496	882.496	00:14:43.277	883.277	00:00:00.781	0.781	
gaze.s1		00:14:43.277	883.277	00:14:49.998	889.998	00:00:06.721	6.721	
gaze.s1		00:14:49.998	889.998	00:14:52.042	892.042	00:00:02.044	2.044	
gaze.s1		00:14:52.042	892.042	00:14:59.920	899.92	00:00:07.878	7.878	
gaze.s1		00:41:24.020	2484.02	00:41:30.290	2490.29	00:00:06.270	6.27	
gaze.s1		00:41:30.670	2490.67	00:41:31.360	2491.36	00:00:00.690	0.69	
gaze.s1		00:41:31.660	2491.66	00:41:33.670	2493.67	00:00:02.010	2.01	
gaze.s1		00:41:34.040	2494.04	00:41:36.240	2496.24	00:00:02.200	2.2	
gaze.s1		00:41:36.620	2496.62	00:42:10.520	2530.52	00:00:33.900	33.9	
gaze.s2		00:14:15.030	855.03	00:14:19.757	859.757	00:00:04.727	4.727	
gaze.s2		00:14:19.757	859.757	00:14:20.791	860.791	00:00:01.034	1.034	
gaze.s2		00:14:20.791	860.791	00:14:23.116	863.116	00:00:02.325	2.325	
gaze.s2		00:14:23.116	863.116	00:14:58.380	898.38	00:00:35.264	35.264	
gaze.s2		00:14:58.380	898.38	00:14:59.936	899.936	00:00:01.556	1.556	
gaze.s2		00:41:24.020	2484.02	00:41:24.710	2484.71	00:00:00.690	0.69	
gaze.s2		00:41:25.060	2485.06	00:41:25.620	2485.62	00:00:00.560	0.56	
gaze.s2		00:41:26.010	2486.01	00:41:29.670	2489.67	00:00:03.660	3.66	
gaze.s2		00:41:29.900	2489.9	00:41:32.980	2492.98	00:00:03.080	3.08	
gaze.s2		00:41:33.100	2493.1	00:41:33.980	2493.98	00:00:00.880	0.88	
gaze.s2		00:41:34.300	2494.3	00:41:36.500	2496.5	00:00:02.200	2.2	
gaze.s2		00:41:36.850	2496.85	00:41:43.350	2503.35	00:00:06.500	6.5	
gaze.s2		00:41:44.000	2504.0	00:41:44.870	2504.87	00:00:00.870	0.87	
gaze.s2		00:41:45.110	2505.11	00:41:45.350	2505.35	00:00:00.240	0.24	
gaze.s2		00:41:45.670	2505.67	00:41:45.860	2505.86	00:00:00.190	0.19	
gaze.s2		00:41:45.970	2505.97	00:41:47.010	2507.01	00:00:01.040	1.04	
gaze.s2		00:41:47.330	2507.33	00:41:48.360	2508.36	00:00:01.030	1.03	
gaze.s2		00:41:48.570	2508.57	00:41:51.650	2511.65	00:00:03.080	3.08	
gaze.s2		00:41:51.950	2511.95	00:41:52.890	2512.89	00:00:00.940	0.94	
gaze.s2		00:41:53.130	2513.13	00:41:53.680	2513.68	00:00:00.550	0.55	
gaze.s2		00:41:54.190	2514.19	00:41:55.170	2515.17	00:00:00.980	0.98	
gaze.s2		00:41:55.300	2515.3	00:42:02.100	2522.1	00:00:06.800	6.8	
gaze.s2		00:42:02.950	2522.95	00:42:05.460	2525.46	00:00:02.510	2.51	
gaze.s2		00:42:05.550	2525.55	00:42:06.910	2526.91	00:00:01.360	1.36	
gaze.s2		00:42:07.050	2527.05	00:42:09.010	2529.01	00:00:01.960	1.96	
gaze.s2		00:42:09.390	2529.39	00:42:10.530	2530.53	00:00:01.140	1.14	
gaze.s3		00:14:15.030	855.03	00:14:22.730	862.73	00:00:07.700	7.7	
gaze.s3		00:14:22.730	862.73	00:14:32.113	872.113	00:00:09.383	9.383	
gaze.s3		00:14:32.113	872.113	00:14:32.630	872.63	00:00:00.517	0.517	
gaze.s3		00:14:32.630	872.63	00:14:35.450	875.45	00:00:02.820	2.82	
gaze.s3		00:14:35.450	875.45	00:14:36.599	876.599	00:00:01.149	1.149	
gaze.s3		00:14:36.599	876.599	00:14:38.889	878.889	00:00:02.290	2.29	
gaze.s3		00:14:38.889	878.889	00:14:39.639	879.639	00:00:00.750	0.75	
gaze.s3		00:14:39.639	879.639	00:14:42.199	882.199	00:00:02.560	2.56	
gaze.s3		00:14:42.199	882.199	00:14:43.899	883.899	00:00:01.700	1.7	
gaze.s3		00:14:43.899	883.899	00:14:48.575	888.575	00:00:04.676	4.676	
gaze.s3		00:14:48.575	888.575	00:14:49.545	889.545	00:00:00.970	0.97	
gaze.s3		00:14:49.545	889.545	00:14:50.696	890.696	00:00:01.151	1.151	
